NO_OF_FRAMES	9035
NO_OF_CAMERAS	7
NO_OF_MARKERS	14
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-06-06, 13:56:11	954929.51554700
DATA_INCLUDED	3D
MARKER_NAMES	TMF_D	TMF_E	EIAS_D	EIAS_E	EIPS_D	EIPS_E	TC	GA	CM_D	CM_E	AEC7	IJE	AC_D	AC_E
10563	105.62000	350.584	240.522	894.530	349.819	689.272	912.387	459.703	352.752	965.782	466.901	557.625	979.649	220.311	411.285	1141.995	218.272	503.882	1137.436	494.154	435.465	1931.589	581.254	450.022	1777.188	466.894	361.928	1768.999	469.573	540.803	1773.534	286.701	463.161	1643.666	466.033	458.156	1569.728	364.199	258.247	1620.983	373.473	660.446	1626.332
10564	105.63000	350.787	240.457	894.481	349.988	689.186	912.394	459.890	352.666	965.812	467.149	557.501	979.721	220.466	411.205	1141.935	218.452	503.791	1137.362	490.680	435.268	1932.638	579.196	449.932	1778.972	464.983	361.787	1769.767	467.578	540.631	1774.305	285.749	462.983	1643.388	465.246	457.979	1570.080	363.464	258.069	1621.000	372.614	660.285	1626.443
10565	105.64000	350.974	240.391	894.491	350.214	689.096	912.387	460.099	352.560	965.876	467.382	557.385	979.772	220.632	411.117	1141.880	218.629	503.675	1137.320	487.258	435.106	1933.577	577.195	449.823	1780.813	463.138	361.644	1770.559	465.488	540.461	1775.030	284.830	462.841	1643.094	464.668	457.820	1570.502	362.711	257.883	1621.036	371.840	660.084	1626.559
10566	105.65000	351.169	240.290	894.481	350.409	689.010	912.406	460.275	352.481	965.912	467.498	557.301	979.799	220.782	411.008	1141.830	218.807	503.579	1137.237	483.921	434.920	1934.536	575.280	449.725	1782.655	461.315	361.492	1771.255	463.480	540.270	1775.840	283.979	462.671	1642.798	465.984	457.602	1571.304	362.142	257.701	1621.159	371.133	659.956	1626.679
10567	105.66000	351.375	240.206	894.447	350.651	688.949	912.374	460.431	352.383	965.966	467.767	557.195	979.817	220.903	410.944	1141.753	218.947	503.516	1137.171	480.606	434.753	1935.470	573.351	449.640	1784.395	459.613	361.367	1771.929	457.753	539.173	1776.353	283.154	462.468	1642.573	465.426	457.518	1571.672	361.437	257.558	1621.207	370.446	659.841	1626.775
10568	105.67000	351.537	240.112	894.442	350.827	688.863	912.352	460.607	352.253	966.056	467.942	557.034	979.881	221.008	410.863	1141.667	219.075	503.454	1137.103	477.337	434.574	1936.333	571.467	449.529	1785.910	457.797	361.192	1772.601	455.897	539.023	1777.082	282.346	462.298	1642.317	464.926	457.439	1572.065	360.753	257.426	1621.246	369.748	659.727	1626.900
10569	105.68000	351.680	240.022	894.417	351.076	688.788	912.331	460.744	352.193	966.053	468.151	556.918	979.923	221.114	410.773	1141.607	219.150	503.376	1137.013	474.108	434.397	1937.175	569.690	449.438	1787.628	456.143	361.093	1773.240	454.158	538.865	1777.675	281.599	462.206	1642.033	464.392	457.312	1572.417	360.078	257.292	1621.329	369.071	659.613	1626.997
10570	105.69000	351.825	239.954	894.417	351.260	688.763	912.278	460.898	352.100	966.156	468.268	556.757	979.998	221.184	410.709	1141.509	219.226	503.255	1136.954	470.957	434.274	1937.947	567.824	449.307	1789.324	454.468	360.945	1773.847	452.425	538.720	1778.244	280.901	462.140	1641.806	463.883	457.215	1572.705	359.422	257.157	1621.390	368.473	659.444	1627.053
10571	105.70000	351.967	239.870	894.350	351.455	688.669	912.256	461.057	351.996	966.225	468.482	556.619	980.062	221.260	410.652	1141.431	219.331	503.169	1136.856	467.818	434.095	1938.681	566.068	449.173	1790.932	452.903	360.808	1774.451	450.620	538.601	1778.889	280.154	461.990	1641.616	463.386	457.095	1573.087	358.791	257.002	1621.422	367.961	659.345	1627.159
10572	105.71000	352.106	239.776	894.314	351.569	688.604	912.233	461.188	351.940	966.275	468.689	556.443	980.165	221.333	410.565	1141.378	219.394	503.044	1136.801	464.748	433.936	1939.431	564.460	449.106	1792.482	451.415	360.711	1775.071	449.105	538.447	1779.482	279.476	461.904	1641.399	462.878	456.982	1573.402	358.240	256.902	1621.455	367.486	659.269	1627.261
10573	105.72000	352.201	239.708	894.269	351.833	688.500	912.256	461.257	351.847	966.330	468.772	556.334	980.196	221.384	410.486	1141.321	219.471	502.979	1136.719	461.763	433.844	1940.115	562.751	449.011	1794.171	449.888	360.563	1775.653	447.622	538.308	1780.042	278.865	461.807	1641.195	462.439	456.857	1573.682	357.714	256.813	1621.498	367.029	659.182	1627.327
10574	105.73000	352.338	239.608	894.256	351.892	688.408	912.253	461.348	351.787	966.360	468.937	556.201	980.270	221.445	410.386	1141.226	219.553	502.925	1136.643	458.861	433.751	1940.752	561.049	448.834	1795.697	448.496	360.482	1776.169	446.103	538.198	1780.613	278.261	461.779	1640.985	462.048	456.802	1573.932	357.134	256.709	1621.543	366.604	659.138	1627.496
10575	105.74000	352.415	239.512	894.243	351.905	688.343	912.307	461.439	351.717	966.396	468.993	556.143	980.319	221.503	410.301	1141.169	219.614	502.845	1136.579	456.079	433.675	1941.350	559.603	448.806	1797.002	447.169	360.411	1776.702	444.757	538.079	1781.071	277.715	461.733	1640.751	461.667	456.726	1574.157	356.539	256.585	1621.603	366.183	659.078	1627.547
10576	105.75000	352.476	239.425	894.229	352.073	688.272	912.299	461.483	351.620	966.452	469.151	556.023	980.377	221.545	410.226	1141.137	219.689	502.747	1136.534	453.393	433.614	1941.932	558.076	448.769	1798.450	445.762	360.300	1777.249	443.241	537.984	1781.515	277.147	461.701	1640.558	461.340	456.638	1574.433	356.015	256.500	1621.649	365.789	658.990	1627.626
10577	105.76000	352.531	239.332	894.205	352.162	688.217	912.328	461.517	351.539	966.453	469.256	555.930	980.430	221.591	410.164	1141.084	219.760	502.671	1136.491	450.695	433.593	1942.494	556.512	448.683	1799.936	444.471	360.215	1777.800	441.916	537.926	1781.866	276.604	461.642	1640.364	460.952	456.487	1574.743	355.518	256.404	1621.695	365.442	658.943	1627.664
10578	105.77000	352.550	239.287	894.212	352.136	688.138	912.325	461.553	351.478	966.482	469.367	555.834	980.423	221.618	410.080	1141.062	219.807	502.572	1136.453	448.139	433.635	1943.000	555.138	448.685	1801.151	443.221	360.170	1778.302	440.580	537.851	1782.308	276.080	461.590	1640.211	460.562	456.363	1575.032	355.040	256.338	1621.703	365.119	658.890	1627.689
10579	105.78000	352.571	239.226	894.175	352.272	688.077	912.312	461.576	351.375	966.512	469.448	555.724	980.468	221.681	410.013	1141.041	219.885	502.516	1136.437	445.591	433.674	1943.519	553.693	448.598	1802.531	442.059	360.141	1778.796	439.287	537.803	1782.711	275.628	461.548	1640.000	460.245	456.246	1575.280	354.595	256.276	1621.722	364.865	658.846	1627.751
10580	105.79000	352.537	239.132	894.185	352.322	687.980	912.299	461.576	351.268	966.542	469.512	555.596	980.479	221.709	409.948	1141.045	219.924	502.445	1136.424	443.162	433.773	1943.982	552.383	448.622	1803.776	440.898	360.092	1779.304	438.205	537.783	1783.013	275.178	461.545	1639.854	459.939	456.113	1575.539	354.167	256.189	1621.736	364.631	658.820	1627.763
10581	105.80000	352.530	239.088	894.172	352.438	687.931	912.274	461.598	351.185	966.533	469.548	555.516	980.465	221.706	409.912	1141.023	219.951	502.388	1136.400	440.772	433.878	1944.425	551.116	448.646	1805.080	439.802	360.111	1779.765	437.088	537.747	1783.291	274.803	461.491	1639.717	459.652	456.043	1575.699	353.750	256.104	1621.770	364.392	658.782	1627.768
10582	105.81000	352.478	239.006	894.182	352.432	687.831	912.252	461.639	351.093	966.541	469.576	555.391	980.481	221.713	409.854	1141.029	219.974	502.338	1136.417	438.457	434.055	1944.805	549.925	448.679	1806.321	438.862	360.148	1780.228	435.949	537.751	1783.582	274.446	461.492	1639.595	459.406	455.912	1575.876	353.372	256.029	1621.814	364.185	658.730	1627.803
10583	105.82000	352.440	238.956	894.175	352.539	687.766	912.214	461.605	350.988	966.600	469.610	555.270	980.451	221.692	409.823	1141.022	219.972	502.236	1136.384	436.246	434.217	1945.206	548.775	448.740	1807.464	437.923	360.153	1780.684	434.963	537.783	1783.869	274.067	461.445	1639.420	459.118	455.840	1576.032	353.007	255.935	1621.860	363.946	658.630	1627.778
10584	105.83000	352.383	238.896	894.181	352.521	687.670	912.200	461.618	350.883	966.604	469.657	555.189	980.487	221.650	409.778	1140.995	219.948	502.257	1136.375	434.134	434.445	1945.533	547.684	448.814	1808.640	437.012	360.176	1781.119	434.083	537.801	1784.117	273.696	461.446	1639.271	458.902	455.742	1576.188	352.684	255.892	1621.909	363.812	658.620	1627.882
10585	105.84000	352.343	238.850	894.193	352.551	687.600	912.182	461.572	350.777	966.657	469.675	555.063	980.471	221.635	409.744	1140.976	219.962	502.238	1136.341	432.176	434.670	1945.857	546.691	448.933	1809.733	436.129	360.197	1781.571	433.203	537.828	1784.326	273.367	461.421	1639.158	458.661	455.676	1576.324	352.354	255.832	1621.962	363.660	658.584	1627.918
10586	105.85000	352.298	238.806	894.186	352.602	687.536	912.171	461.523	350.671	966.679	469.678	554.976	980.459	221.595	409.694	1140.978	219.937	502.200	1136.325	430.374	434.913	1946.124	545.711	449.031	1810.647	435.366	360.262	1781.977	432.393	537.864	1784.491	273.077	461.414	1639.049	458.467	455.606	1576.416	352.092	255.788	1622.013	363.522	658.556	1627.960
10587	105.86000	352.235	238.763	894.161	352.565	687.485	912.166	461.484	350.601	966.703	469.672	554.914	980.475	221.541	409.684	1140.948	219.896	502.161	1136.289	428.694	435.164	1946.363	544.754	449.166	1811.623	434.659	360.324	1782.316	431.506	537.954	1784.613	272.805	461.424	1638.950	458.303	455.522	1576.533	351.820	255.756	1622.082	363.387	658.523	1627.984
10588	105.87000	352.185	238.722	894.167	352.606	687.407	912.166	461.405	350.505	966.703	469.676	554.840	980.496	221.486	409.634	1140.917	219.871	502.125	1136.259	427.158	435.469	1946.612	543.986	449.398	1812.273	434.015	360.409	1782.639	430.759	538.030	1784.711	272.572	461.414	1638.849	458.088	455.497	1576.617	351.567	255.726	1622.137	363.287	658.495	1628.017
10589	105.88000	352.118	238.660	894.178	352.631	687.360	912.151	461.300	350.395	966.826	469.644	554.757	980.536	221.427	409.619	1140.859	219.827	502.085	1136.222	425.830	435.755	1946.775	543.241	449.628	1812.995	433.415	360.509	1782.987	430.092	538.138	1784.803	272.384	461.449	1638.740	457.917	455.399	1576.737	351.337	255.707	1622.153	363.199	658.472	1628.047
10590	105.89000	352.035	238.616	894.179	352.642	687.298	912.124	461.205	350.338	966.795	469.734	554.640	980.554	221.338	409.589	1140.810	219.778	502.093	1136.184	424.637	436.057	1946.924	542.478	449.779	1813.683	432.953	360.602	1783.241	429.418	538.233	1784.854	272.204	461.437	1638.689	457.760	455.355	1576.825	351.141	255.682	1622.151	363.126	658.478	1628.044
10591	105.90000	351.960	238.553	894.170	352.707	687.253	912.109	461.099	350.234	966.822	469.677	554.563	980.541	221.260	409.589	1140.765	219.709	502.054	1136.133	423.623	436.318	1947.055	541.945	450.099	1814.104	432.546	360.713	1783.458	428.800	538.322	1784.920	272.056	461.453	1638.602	457.656	455.335	1576.872	350.966	255.666	1622.194	363.058	658.485	1628.019
10592	105.91000	351.884	238.513	894.190	352.787	687.238	912.070	461.014	350.156	966.871	469.698	554.441	980.552	221.153	409.582	1140.703	219.651	502.058	1136.087	422.770	436.581	1947.168	541.420	450.366	1814.435	432.146	360.832	1783.699	428.244	538.469	1784.940	271.941	461.474	1638.538	457.557	455.280	1576.953	350.815	255.659	1622.218	363.062	658.512	1628.004
10593	105.92000	351.798	238.467	894.158	352.819	687.200	912.071	460.926	350.105	966.886	469.688	554.333	980.601	221.033	409.604	1140.642	219.556	501.984	1136.042	422.053	436.826	1947.287	541.047	450.716	1814.757	431.810	360.932	1783.879	427.748	538.601	1784.991	271.839	461.501	1638.494	457.477	455.256	1576.929	350.683	255.673	1622.243	363.028	658.535	1627.906
10594	105.93000	351.704	238.441	894.157	352.819	687.176	912.057	460.831	350.028	966.915	469.629	554.213	980.588	220.921	409.618	1140.567	219.499	502.097	1135.963	421.512	437.037	1947.348	540.653	450.883	1814.925	431.595	361.089	1784.019	427.303	538.758	1784.996	271.757	461.590	1638.457	457.411	455.241	1576.990	350.622	255.707	1622.265	363.113	658.648	1627.935
10595	105.94000	351.614	238.412	894.155	352.858	687.119	911.984	460.732	349.948	966.971	469.570	554.122	980.619	220.767	409.614	1140.514	219.352	502.029	1135.908	421.055	437.270	1947.443	540.360	451.165	1815.115	431.387	361.231	1784.116	427.070	538.881	1785.046	271.679	461.691	1638.440	457.369	455.250	1576.979	350.542	255.719	1622.318	363.129	658.666	1627.833
10596	105.95000	351.500	238.341	894.163	352.860	687.090	912.001	460.638	349.879	966.998	469.527	554.021	980.700	220.599	409.611	1140.452	219.256	502.120	1135.841	420.763	437.496	1947.479	540.187	451.349	1815.369	431.299	361.408	1784.207	426.858	539.018	1785.031	271.630	461.805	1638.430	457.358	455.253	1576.964	350.503	255.770	1622.356	363.278	658.784	1627.887
10597	105.96000	351.394	238.308	894.170	352.874	687.087	911.976	460.552	349.807	967.045	469.450	553.972	980.733	220.438	409.623	1140.379	219.092	502.126	1135.810	420.596	437.732	1947.482	540.112	451.612	1815.438	431.441	361.360	1784.204	426.726	539.147	1785.017	271.604	461.908	1638.441	457.339	455.238	1576.962	350.461	255.813	1622.436	363.357	658.846	1627.882
10598	105.97000	351.268	238.284	894.176	352.712	687.072	911.967	460.375	349.705	967.146	469.458	553.902	980.782	220.243	409.635	1140.336	218.931	502.034	1135.754	420.570	437.967	1947.476	540.110	451.773	1815.446	431.284	361.695	1784.304	426.724	539.306	1784.967	271.651	462.005	1638.437	457.382	455.298	1576.909	350.412	255.866	1622.514	363.453	658.898	1627.778
10599	105.98000	351.130	238.270	894.180	352.618	687.034	911.963	460.221	349.681	967.190	469.293	553.872	980.818	220.063	409.654	1140.282	218.768	502.140	1135.711	420.670	438.207	1947.462	540.178	451.944	1815.424	431.435	361.849	1784.305	426.818	539.421	1784.879	271.692	462.097	1638.462	457.429	455.290	1576.859	350.413	255.963	1622.567	363.619	659.003	1627.859
10600	105.99000	350.942	238.273	894.157	352.561	687.017	911.892	460.061	349.625	967.270	469.193	553.820	980.860	219.842	409.646	1140.209	218.594	502.159	1135.587	420.905	438.449	1947.399	540.407	452.189	1815.292	431.619	361.979	1784.300	426.988	539.577	1784.784	271.773	462.172	1638.492	457.500	455.371	1576.750	350.436	256.034	1622.624	363.757	659.119	1627.820
10601	106.00000	350.810	238.266	894.138	352.482	686.997	911.870	459.881	349.601	967.285	469.027	553.803	980.867	219.624	409.654	1140.164	218.372	502.156	1135.527	421.285	438.677	1947.351	540.703	452.349	1815.104	431.892	362.124	1784.285	427.192	539.713	1784.680	271.901	462.247	1638.533	457.600	455.410	1576.683	350.469	256.135	1622.665	363.949	659.199	1627.802
10602	106.01000	350.624	238.236	894.121	352.318	686.978	911.837	459.734	349.560	967.300	468.808	553.779	980.850	219.367	409.660	1140.103	218.111	502.047	1135.482	421.801	438.878	1947.289	541.065	452.534	1814.862	432.399	362.103	1784.181	427.575	539.840	1784.517	272.052	462.401	1638.588	457.750	455.484	1576.602	350.554	256.228	1622.707	364.087	659.259	1627.688
10603	106.02000	350.458	238.224	894.121	352.127	686.958	911.812	459.522	349.560	967.328	468.632	553.746	980.869	219.098	409.630	1140.048	217.865	502.143	1135.355	422.463	439.112	1947.139	541.521	452.713	1814.563	432.749	362.228	1784.108	427.927	540.013	1784.373	272.310	462.585	1638.629	457.891	455.531	1576.457	350.701	256.320	1622.729	364.380	659.407	1627.733
10604	106.03000	350.303	238.215	894.103	351.899	686.945	911.815	459.268	349.538	967.358	468.422	553.752	980.871	218.803	409.640	1140.020	217.600	502.035	1135.313	423.241	439.287	1947.012	541.989	452.844	1814.320	433.202	362.363	1783.989	428.398	540.199	1784.216	272.522	462.737	1638.712	458.071	455.608	1576.345	350.847	256.438	1622.763	364.577	659.485	1627.610
10605	106.04000	350.091	238.204	894.129	351.676	686.948	911.778	459.024	349.588	967.393	468.188	553.738	980.958	218.535	409.646	1139.955	217.301	502.112	1135.224	424.114	439.456	1946.911	542.557	452.892	1813.942	433.567	362.718	1783.844	428.936	540.393	1784.056	272.811	462.922	1638.808	458.250	455.646	1576.209	351.085	256.525	1622.824	364.965	659.687	1627.624
10606	106.05000	349.886	238.174	894.102	351.395	686.967	911.752	458.803	349.580	967.404	467.927	553.760	980.958	218.248	409.668	1139.955	217.006	502.099	1135.199	425.110	439.635	1946.745	543.298	453.095	1813.432	434.215	362.870	1783.628	429.581	540.548	1783.900	273.085	463.042	1638.910	458.489	455.739	1576.024	351.332	256.625	1622.875	365.358	659.844	1627.571
10607	106.06000	349.637	238.165	894.103	351.159	686.957	911.756	458.475	349.572	967.416	467.568	553.796	980.956	217.928	409.661	1139.881	216.705	502.107	1135.155	426.259	439.796	1946.554	544.113	453.312	1812.894	434.860	363.013	1783.419	430.264	540.694	1783.715	273.433	463.217	1639.026	458.742	455.798	1575.877	351.601	256.743	1622.929	365.768	659.991	1627.486
10608	106.07000	349.410	238.158	894.110	350.840	686.946	911.768	458.190	349.544	967.431	467.313	553.788	980.977	217.637	409.659	1139.847	216.420	502.100	1135.111	427.488	439.920	1946.376	544.912	453.357	1812.376	435.549	363.173	1783.189	430.971	540.882	1783.527	273.766	463.334	1639.161	459.050	455.880	1575.683	351.910	256.890	1622.995	366.223	660.138	1627.369
10609	106.08000	349.132	238.148	894.098	350.483	686.940	911.800	457.889	349.554	967.385	466.965	553.860	980.946	217.322	409.664	1139.847	216.106	502.108	1135.084	428.910	440.115	1946.144	545.803	453.470	1811.834	436.350	363.345	1782.928	431.958	540.999	1783.270	274.180	463.502	1639.284	459.351	455.964	1575.526	352.204	257.028	1623.038	366.651	660.259	1627.292
10610	106.09000	348.826	238.164	894.100	350.179	686.932	911.756	457.599	349.544	967.408	466.716	553.883	980.980	216.974	409.655	1139.830	215.692	502.111	1135.121	430.415	440.245	1945.928	546.894	453.628	1811.009	437.273	363.541	1782.634	432.932	541.134	1782.975	274.646	463.737	1639.415	459.661	456.051	1575.330	352.588	257.176	1623.084	367.083	660.394	1627.196
10611	106.10000	348.463	238.186	894.128	349.864	686.954	911.755	457.294	349.548	967.399	466.399	553.935	980.963	216.591	409.658	1139.803	215.330	502.158	1135.092	432.126	440.428	1945.643	547.920	453.680	1810.314	438.195	363.678	1782.355	433.879	541.285	1782.665	275.129	463.874	1639.600	460.039	456.179	1575.124	352.990	257.326	1623.125	367.654	660.549	1627.069
10612	106.11000	348.134	238.213	894.134	349.533	686.954	911.741	456.883	349.529	967.480	465.993	553.946	980.934	216.194	409.656	1139.779	214.896	502.161	1135.088	433.868	440.560	1945.375	549.123	453.839	1809.536	439.223	363.799	1782.018	434.972	541.445	1782.401	275.625	464.042	1639.743	460.429	456.321	1574.865	353.398	257.484	1623.150	368.220	660.734	1626.942
10613	106.12000	347.846	238.259	894.159	349.213	686.959	911.727	456.515	349.541	967.479	465.590	553.989	980.918	215.745	409.672	1139.774	214.453	502.179	1135.085	435.800	440.722	1945.020	550.437	453.971	1808.631	440.303	363.984	1781.712	436.110	541.628	1782.076	276.190	464.204	1639.905	460.924	456.427	1574.481	353.869	257.613	1623.171	368.806	660.899	1626.817
